v_real,v_max,x_pos,y_pos,theta_rot,distance_hr,global_counter,h_barrier,temporal_operator_counter,flag_finish,obs_x_closest,obs_y_closest
0.634526,0.7,12.0227,-9.9915,3.1053,2.83919,551,0.505489,551,0,0,0
0.632634,0.7,11.9738,-9.98896,3.10559,2.83076,552,0.541365,552,0,0,0
0.633327,0.7,11.9738,-9.98896,3.10559,2.83076,553,0.528409,553,0,0,0
0.634003,0.7,11.9738,-9.98896,3.10559,2.83076,554,0.515454,554,0,0,0
0.634661,0.7,11.9738,-9.98896,3.10559,2.83076,555,0.502498,555,0,0,0
0.633187,0.7,11.9328,-9.98904,3.10464,2.81957,556,0.530589,556,0,0,0
0.633865,0.7,11.9328,-9.98904,3.10464,2.81957,557,0.517633,557,0,0,0
0.634527,0.7,11.9328,-9.98904,3.10464,2.81957,558,0.504677,558,0,0,0
0.632842,0.7,11.887,-9.9945,3.10379,2.81184,559,0.537515,559,0,0,0
0.63353,0.7,11.887,-9.9945,3.10379,2.81184,560,0.524559,560,0,0,0
0.6342,0.7,11.887,-9.9945,3.10379,2.81184,561,0.511603,561,0,0,0
0.634854,0.7,11.887,-9.9945,3.10379,2.80788,562,0.498648,562,0,0,0
0.635491,0.7,11.887,-9.9945,3.10379,2.80788,563,0.485692,563,0,0,0
0.636112,0.7,11.887,-9.9945,3.10379,2.79872,564,0.472736,564,0,0,0
0.636715,0.7,11.887,-9.9945,3.10379,2.79872,565,0.45978,565,0,0,0
0.633046,0.7,11.7984,-9.99471,3.10756,2.78422,566,0.535408,566,0,0,0
0.633731,0.7,11.7984,-9.99471,3.10756,2.76523,567,0.522452,567,0,0,0
0.634399,0.7,11.7984,-9.99471,3.10756,2.76523,568,0.509496,568,0,0,0
0.632744,0.7,11.7537,-9.99774,3.10703,2.74873,569,0.541244,569,0,0,0
0.633436,0.7,11.7537,-9.99774,3.10703,2.74873,570,0.528289,570,0,0,0
0.634112,0.7,11.7537,-9.99774,3.10703,2.73789,571,0.515333,571,0,0,0
0.634771,0.7,11.7537,-9.99774,3.10703,2.73789,572,0.502377,572,0,0,0
0.635413,0.7,11.7537,-9.99774,3.10703,2.73789,573,0.489421,573,0,0,0
0.636038,0.7,11.7537,-9.99774,3.10703,2.74311,574,0.476466,574,0,0,0
0.636647,0.7,11.7537,-9.99774,3.10703,2.74311,575,0.46351,575,0,0,0
0.63553,0.7,11.7173,-9.99566,3.10769,2.75248,576,0.486965,576,0,0,0
0.636152,0.7,11.7173,-9.99566,3.10769,2.75514,577,0.474009,577,0,0,0
0.636757,0.7,11.7173,-9.99566,3.10769,2.75514,578,0.461053,578,0,0,0
0.632364,0.7,11.6175,-10.0064,3.10286,2.75774,579,0.547855,579,0,0,0
0.633065,0.7,11.6175,-10.0064,3.10286,2.75774,580,0.5349,580,0,0,0
0.633749,0.7,11.6175,-10.0064,3.10286,2.76172,581,0.521944,581,0,0,0
0.632501,0.7,11.5804,-10.0061,3.10496,2.76285,582,0.546161,582,0,0,0
0.6332,0.7,11.5804,-10.0061,3.10496,2.76285,583,0.533206,583,0,0,0
0.633882,0.7,11.5804,-10.0061,3.10496,2.7557,584,0.52025,584,0,0,0
0.634547,0.7,11.5804,-10.0061,3.10496,2.7557,585,0.507294,585,0,0,0
0.632948,0.7,11.537,-10.0106,3.10261,2.7557,586,0.5377,586,0,0,0
0.633635,0.7,11.537,-10.0106,3.10261,2.75398,587,0.524744,587,0,0,0
0.634306,0.7,11.537,-10.0106,3.10261,2.75398,588,0.511789,588,0,0,0
0.632579,0.7,11.4932,-10.0094,3.09862,2.75398,589,0.542623,589,0,0,0
0.633274,0.7,11.4932,-10.0094,3.09862,2.75398,590,0.529668,590,0,0,0
0.633951,0.7,11.4932,-10.0094,3.09862,2.76488,591,0.516712,591,0,0,0
0.634611,0.7,11.4932,-10.0094,3.09862,2.76488,592,0.503756,592,0,0,0
0.635255,0.7,11.4932,-10.0094,3.09862,2.76488,593,0.4908,593,0,0,0
0.635882,0.7,11.4932,-10.0094,3.09862,2.76488,594,0.477845,594,0,0,0
0.636492,0.7,11.4932,-10.0094,3.09862,2.76488,595,0.464889,595,0,0,0
0.632283,0.7,11.3988,-9.99362,3.10149,2.76488,596,0.54637,596,0,0,0
0.632982,0.7,11.3988,-9.99362,3.10149,2.76488,597,0.533414,597,0,0,0
0.633664,0.7,11.3988,-9.99362,3.10149,2.76488,598,0.520459,598,0,0,0
0.632571,0.7,11.3659,-9.99154,3.10113,2.82054,599,0.540326,599,0,0,0
0.633262,0.7,11.3659,-9.99154,3.10113,2.82054,600,0.527371,600,0,0,0
0.633936,0.7,11.3659,-9.99154,3.10113,2.80391,601,0.514415,601,0,0,0
0.631517,0.7,11.3104,-9.99014,3.09841,2.78315,602,0.556974,602,0,0,0
0.632229,0.7,11.3104,-9.99014,3.09841,2.78315,603,0.544019,603,0,0,0
0.632925,0.7,11.3104,-9.99014,3.09841,2.75881,604,0.531063,604,0,0,0
0.633604,0.7,11.3104,-9.99014,3.09841,2.75881,605,0.518107,605,0,0,0
0.634266,0.7,11.3104,-9.99014,3.09841,2.74871,606,0.505151,606,0,0,0
0.634911,0.7,11.3104,-9.99014,3.09841,2.74871,607,0.492196,607,0,0,0
0.63554,0.7,11.3104,-9.99014,3.09841,2.74871,608,0.47924,608,0,0,0
0.632225,0.7,11.2345,-9.99928,3.09221,2.74774,609,0.542215,609,0,0,0
0.632918,0.7,11.2345,-9.99928,3.09221,2.74774,610,0.529259,610,0,0,0
0.633595,0.7,11.2345,-9.99928,3.09221,2.74841,611,0.516304,611,0,0,0
0.632094,0.7,11.1902,-10.004,3.0938,2.74956,612,0.547643,612,0,0,0
0.632795,0.7,11.1902,-10.004,3.0938,2.74956,613,0.534687,613,0,0,0
0.633478,0.7,11.1902,-10.004,3.0938,2.74453,614,0.521731,614,0,0,0
0.634145,0.7,11.1902,-10.004,3.0938,2.74453,615,0.508776,615,0,0,0
0.632784,0.7,11.1538,-10.0049,3.09014,2.74584,616,0.532231,616,0,0,0
0.633464,0.7,11.1538,-10.0049,3.09014,2.74584,617,0.519275,617,0,0,0
0.634128,0.7,11.1538,-10.0049,3.09014,2.74584,618,0.50632,618,0,0,0
0.632978,0.7,11.1202,-10.0043,3.08858,2.74403,619,0.526955,619,0,0,0
0.633651,0.7,11.1202,-10.0043,3.08858,2.74403,620,0.513999,620,0,0,0
0.634308,0.7,11.1202,-10.0043,3.08858,2.74013,621,0.501043,621,0,0,0
0.634948,0.7,11.1202,-10.0043,3.08858,2.73088,622,0.488087,622,0,0,0
0.635571,0.7,11.1202,-10.0043,3.08858,2.73088,623,0.475132,623,0,0,0
0.636178,0.7,11.1202,-10.0043,3.08858,2.72459,624,0.462176,624,0,0,0
0.636767,0.7,11.1202,-10.0043,3.08858,2.72459,625,0.44922,625,0,0,0
0.635001,0.7,11.0711,-9.99461,3.09158,2.71465,626,0.485338,626,0,0,0
0.635621,0.7,11.0711,-9.99461,3.09158,2.70712,627,0.472382,627,0,0,0
0.636224,0.7,11.0711,-9.99461,3.09158,2.70712,628,0.459427,628,0,0,0
0.635893,0.7,11.0558,-9.99099,3.08919,2.70117,629,0.461829,629,0,0,0
0.636482,0.7,11.0558,-9.99099,3.08919,2.70117,630,0.448873,630,0,0,0
0.637055,0.7,11.0558,-9.99099,3.08919,2.69431,631,0.435918,631,0,0,0
0.63623,0.7,11.028,-9.98978,3.08687,2.68547,632,0.450711,632,0,0,0
0.636805,0.7,11.028,-9.98978,3.08687,2.68547,633,0.437756,633,0,0,0
0.637362,0.7,11.028,-9.98978,3.08687,2.67593,634,0.4248,634,0,0,0
0.637904,0.7,11.028,-9.98978,3.08687,2.67593,635,0.411844,635,0,0,0
0.638428,0.7,11.028,-9.98978,3.08687,2.67593,636,0.398888,636,0,0,0
0.638936,0.7,11.028,-9.98978,3.08687,2.66335,637,0.385933,637,0,0,0
0.639426,0.7,11.028,-9.98978,3.08687,2.66335,638,0.372977,638,0,0,0
0.638532,0.7,10.9869,-9.99004,3.09026,2.65302,639,0.401138,639,0,0,0
0.639042,0.7,10.9869,-9.99004,3.09026,2.65302,640,0.388182,640,0,0,0
0.639536,0.7,10.9869,-9.99004,3.09026,2.64093,641,0.375226,641,0,0,0
0.640013,0.7,10.9869,-9.99004,3.09026,2.6326,642,0.362271,642,0,0,0
0.640473,0.7,10.9869,-9.99004,3.09026,2.6326,643,0.349315,643,0,0,0
0.640917,0.7,10.9869,-9.99004,3.09026,2.6326,644,0.336359,644,0,0,0
0.641344,0.7,10.9869,-9.99004,3.09026,2.6326,645,0.323403,645,0,0,0
0.640656,0.7,10.9595,-9.98432,3.08951,2.61907,646,0.337771,646,0,0,0
0.641084,0.7,10.9595,-9.98432,3.08951,2.6057,647,0.324815,647,0,0,0
0.641496,0.7,10.9595,-9.98432,3.08951,2.6057,648,0.31186,648,0,0,0
0.640145,0.7,10.9062,-9.97894,3.09231,2.58069,649,0.352139,649,0,0,0
0.640592,0.7,10.9062,-9.97894,3.09231,2.58069,650,0.339183,650,0,0,0
0.641023,0.7,10.9062,-9.97894,3.09231,2.55269,651,0.326227,651,0,0,0
0.640515,0.7,10.8789,-9.9763,3.09335,2.5381,652,0.340544,652,0,0,0
0.640947,0.7,10.8789,-9.9763,3.09335,2.5381,653,0.327588,653,0,0,0
0.641362,0.7,10.8789,-9.9763,3.09335,2.52898,654,0.314632,654,0,0,0
0.641761,0.7,10.8789,-9.9763,3.09335,2.52898,655,0.301676,655,0,0,0
0.64137,0.7,10.8538,-9.97565,3.09359,2.52898,656,0.313823,656,0,0,0
0.641768,0.7,10.8538,-9.97565,3.09359,2.52765,657,0.300868,657,0,0,0
0.642148,0.7,10.8538,-9.97565,3.09359,2.52765,658,0.287912,658,0,0,0
0.641715,0.7,10.8258,-9.97269,3.09559,2.52765,659,0.302969,659,0,0,0
0.642099,0.7,10.8258,-9.97269,3.09559,2.52765,660,0.290014,660,0,0,0
0.642465,0.7,10.8258,-9.97269,3.09559,2.53501,661,0.277058,661,0,0,0
0.642815,0.7,10.8258,-9.97269,3.09559,2.54314,662,0.264102,662,0,0,0
0.643149,0.7,10.8258,-9.97269,3.09559,2.54314,663,0.251146,663,0,0,0
0.643465,0.7,10.8258,-9.97269,3.09559,2.54148,664,0.238191,664,0,0,0
0.643765,0.7,10.8258,-9.97269,3.09559,2.54148,665,0.225235,665,0,0,0
0.643509,0.7,10.7958,-9.97294,3.09807,2.53982,666,0.242202,666,0,0,0
0.643814,0.7,10.7958,-9.97294,3.09807,2.53654,667,0.229247,667,0,0,0
0.644102,0.7,10.7958,-9.97294,3.09807,2.53654,668,0.216291,668,0,0,0
0.642673,0.7,10.7382,-9.9704,3.09405,2.52971,669,0.260895,669,0,0,0
0.643002,0.7,10.7382,-9.9704,3.09405,2.52971,670,0.24794,670,0,0,0
0.643315,0.7,10.7382,-9.9704,3.09405,2.52181,671,0.234984,671,0,0,0
0.64361,0.7,10.7382,-9.9704,3.09405,2.52181,672,0.222028,672,0,0,0
0.643889,0.7,10.7382,-9.9704,3.09405,2.52181,673,0.209072,673,0,0,0
0.644151,0.7,10.7382,-9.9704,3.09405,2.51082,674,0.196117,674,0,0,0
0.644396,0.7,10.7382,-9.9704,3.09405,2.51082,675,0.183161,675,0,0,0
0.643686,0.7,10.7051,-9.96549,3.09248,2.49659,676,0.20329,676,0,0,0
0.643941,0.7,10.7051,-9.96549,3.09248,2.49659,677,0.190334,677,0,0,0
0.644178,0.7,10.7051,-9.96549,3.09248,2.47901,678,0.177379,678,0,0,0
0.643448,0.7,10.6491,-9.96936,3.09257,2.462,679,0.220402,679,0,0,0
0.643724,0.7,10.6491,-9.96936,3.09257,2.462,680,0.207447,680,0,0,0
0.643984,0.7,10.6491,-9.96936,3.09257,2.462,681,0.194491,681,0,0,0
0.644227,0.7,10.6491,-9.96936,3.09257,2.43692,682,0.181535,682,0,0,0
0.644454,0.7,10.6491,-9.96936,3.09257,2.43692,683,0.168579,683,0,0,0
0.644663,0.7,10.6491,-9.96936,3.09257,2.4239,684,0.155624,684,0,0,0
0.644856,0.7,10.6491,-9.96936,3.09257,2.4239,685,0.142668,685,0,0,0
0.644491,0.7,10.6184,-9.96858,3.09198,2.40317,686,0.160422,686,0,0,0
0.64469,0.7,10.6184,-9.96858,3.09198,2.40015,687,0.147467,687,0,0,0
0.644872,0.7,10.6184,-9.96858,3.09198,2.40015,688,0.134511,688,0,0,0
0.644331,0.7,10.566,-9.97237,3.09113,2.40015,689,0.174041,689,0,0,0
0.644548,0.7,10.566,-9.97237,3.09113,2.40015,690,0.161085,690,0,0,0
0.644748,0.7,10.566,-9.97237,3.09113,2.40775,691,0.148129,691,0,0,0
0.644931,0.7,10.566,-9.97237,3.09113,2.40775,692,0.135174,692,0,0,0
0.645097,0.7,10.566,-9.97237,3.09113,2.40775,693,0.122218,693,0,0,0
0.645247,0.7,10.566,-9.97237,3.09113,2.44161,694,0.109262,694,0,0,0
0.64538,0.7,10.566,-9.97237,3.09113,2.44161,695,0.0963063,695,0,0,0
0.645095,0.7,10.5206,-9.97166,3.09322,2.45819,696,0.12868,696,0,0,0
0.645253,0.7,10.5206,-9.97166,3.09322,2.45819,697,0.115724,697,0,0,0
0.645394,0.7,10.5206,-9.97166,3.09322,2.45819,698,0.102768,698,0,0,0
0.645405,0.7,10.5019,-9.97075,3.09511,2.47529,699,0.108556,699,0,0,0
0.645537,0.7,10.5019,-9.97075,3.09511,2.47529,700,0.0956001,700,0,0,0
0.645652,0.7,10.5019,-9.97075,3.09511,2.46681,701,0.0826444,701,0,0,0
0.645751,0.7,10.5019,-9.97075,3.09511,2.45578,702,0.0696886,702,0,0,0
0.645832,0.7,10.5019,-9.97075,3.09511,2.45578,703,0.0567329,703,0,0,0
0.645897,0.7,10.5019,-9.97075,3.09511,2.43749,704,0.0437772,704,0,0,0
0.645946,0.7,10.5019,-9.97075,3.09511,2.43749,705,0.0308214,705,0,0,0
0.646165,0.7,10.4387,-9.97793,3.09912,2.43749,706,0.0811494,706,0,0,0
0.646262,0.7,10.4387,-9.97793,3.09912,1.6317,707,0.0681937,707,0,0,0
0.646342,0.7,10.4387,-9.97793,3.09912,1.6317,708,0.0552379,708,0,0,0
0.646084,0.7,10.408,-9.97387,3.09978,2.36674,709,0.072944,709,0,0,0
0.64617,0.7,10.408,-9.97387,3.09978,2.36674,710,0.0599883,710,0,0,0
0.646239,0.7,10.408,-9.97387,3.09978,2.36674,711,0.0470325,711,0,0,0
0.646483,0.7,10.3849,-9.97674,3.10333,2.36674,712,0.0572405,712,0,0,0
0.646549,0.7,10.3849,-9.97674,3.10333,2.36674,713,0.0442848,713,0,0,0
0.646598,0.7,10.3849,-9.97674,3.10333,2.36674,714,0.031329,714,0,0,0
0.64663,0.7,10.3849,-9.97674,3.10333,2.36674,715,0.0183733,715,0,0,0
0.64664,0.7,10.3504,-9.98018,3.10258,2.35026,716,0.039875,716,0,0,0
0.646683,0.7,10.3504,-9.98018,3.10258,2.35026,717,0.0269192,717,0,0,0
0.64671,0.7,10.3504,-9.98018,3.10258,2.35026,718,0.0139635,718,0,0,0
0.646839,0.7,10.3311,-9.98461,3.10231,2.35026,719,0.0204089,719,0,0,0
0.646857,0.7,10.3311,-9.98461,3.10231,2.35026,720,0.00745318,720,0,0,0
0.611635,0.7,10.3311,-9.98461,3.10231,2.33639,721,0.413289,721,0,0,0
0.611635,0.7,10.3311,-9.98461,3.10231,2.33639,722,0.249344,722,0,0,0
0.611431,0.7,10.301,-9.98898,3.10518,2.33208,723,0.26718,723,0,0,0
0.611752,0.7,10.301,-9.98898,3.10518,2.33208,724,0.254867,724,0,0,0
0.612058,0.7,10.301,-9.98898,3.10518,2.33208,725,0.242554,725,0,0,0
0.61175,0.7,10.2809,-9.98657,3.10429,2.33009,726,0.250267,726,0,0,0
0.61205,0.7,10.2809,-9.98657,3.10429,2.32423,727,0.237954,727,0,0,0
0.612335,0.7,10.2809,-9.98657,3.10429,2.32423,728,0.225641,728,0,0,0
0.612192,0.7,10.2667,-9.98292,3.10496,2.32219,729,0.227494,729,0,0,0
0.612464,0.7,10.2667,-9.98292,3.10496,2.32219,730,0.215182,730,0,0,0
0.612721,0.7,10.2667,-9.98292,3.10496,2.32219,731,0.202869,731,0,0,0
0.612963,0.7,10.2667,-9.98292,3.10496,2.32495,732,0.190557,732,0,0,0
0.61319,0.7,10.2667,-9.98292,3.10496,2.32495,733,0.178244,733,0,0,0
0.613401,0.7,10.2667,-9.98292,3.10496,2.32456,734,0.165931,734,0,0,0
0.613598,0.7,10.2667,-9.98292,3.10496,2.32456,735,0.153619,735,0,0,0
0.612887,0.7,10.2079,-9.98675,3.10499,1.6317,736,0.200217,736,0,0,0
0.613126,0.7,10.2079,-9.98675,3.10499,2.31716,737,0.187904,737,0,0,0
0.613349,0.7,10.2079,-9.98675,3.10499,2.31716,738,0.175591,738,0,0,0
0.613063,0.7,10.1845,-9.98616,3.10366,2.30783,739,0.186669,739,0,0,0
0.613285,0.7,10.1845,-9.98616,3.10366,2.30783,740,0.174356,740,0,0,0
0.613491,0.7,10.1845,-9.98616,3.10366,2.29927,741,0.162044,741,0,0,0
0.61286,0.7,10.1464,-9.98278,3.10292,2.29927,742,0.18774,742,0,0,0
0.613083,0.7,10.1464,-9.98278,3.10292,2.29927,743,0.175428,743,0,0,0
0.613291,0.7,10.1464,-9.98278,3.10292,2.2976,744,0.163115,744,0,0,0
0.613484,0.7,10.1464,-9.98278,3.10292,2.2976,745,0.150802,745,0,0,0
0.612957,0.7,10.118,-9.97752,3.1025,2.28913,746,0.166812,746,0,0,0
0.613155,0.7,10.118,-9.97752,3.1025,2.28035,747,0.1545,747,0,0,0
0.613337,0.7,10.118,-9.97752,3.1025,2.28035,748,0.142187,748,0,0,0
0.613399,0.7,10.0983,-9.97727,3.10633,2.27184,749,0.149601,749,0,0,0
0.613575,0.7,10.0983,-9.97727,3.10633,2.27184,750,0.137288,750,0,0,0
0.613736,0.7,10.0983,-9.97727,3.10633,2.27184,751,0.124976,751,0,0,0
0.613882,0.7,10.0983,-9.97727,3.10633,2.27041,752,0.112663,752,0,0,0
0.614013,0.7,10.0983,-9.97727,3.10633,2.27041,753,0.10035,753,0,0,0
0.614129,0.7,10.0983,-9.97727,3.10633,2.26831,754,0.0880378,754,0,0,0
0.61423,0.7,10.0983,-9.97727,3.10633,2.26831,755,0.0757252,755,0,0,0
0.613412,0.7,10.0352,-9.97256,3.10593,2.26557,756,0.126354,756,0,0,0
0.613559,0.7,10.0352,-9.97256,3.10593,2.26557,757,0.114041,757,0,0,0
0.613692,0.7,10.0352,-9.97256,3.10593,2.26557,758,0.101729,758,0,0,0
0.613601,0.7,10.0132,-9.97283,3.10634,2.27253,759,0.111442,759,0,0,0
0.613731,0.7,10.0132,-9.97283,3.10634,2.27253,760,0.0991295,760,0,0,0
0.613845,0.7,10.0132,-9.97283,3.10634,2.27253,761,0.0868169,761,0,0,0
0.613944,0.7,10.0132,-9.97283,3.10634,2.27633,762,0.0745043,762,0,0,0
0.614028,0.7,10.0132,-9.97283,3.10634,2.27633,763,0.0621917,763,0,0,0
0.614097,0.7,10.0132,-9.97283,3.10634,2.27633,764,0.0498791,764,0,0,0
0.614151,0.7,10.0132,-9.97283,3.10634,2.27633,765,0.0375665,765,0,0,0
0.614182,0.7,9.98702,-9.97477,3.10669,2.26688,766,0.0514353,766,0,0,0
0.614238,0.7,9.98702,-9.97477,3.10669,2.25622,767,0.0391227,767,0,0,0
0.614279,0.7,9.98702,-9.97477,3.10669,2.25622,768,0.0268101,768,0,0,0
0.613823,0.7,9.92678,-9.97246,3.10636,2.24444,769,0.0746577,769,0,0,0
0.613907,0.7,9.92678,-9.97246,3.10636,2.24444,770,0.0623451,770,0,0,0
0.613976,0.7,9.92678,-9.97246,3.10636,2.23375,771,0.0500324,771,0,0,0
0.613582,0.7,9.88929,-9.97134,3.10421,2.2327,772,0.0751597,772,0,0,0
0.613667,0.7,9.88929,-9.97134,3.10421,2.2327,773,0.0628471,773,0,0,0
0.613736,0.7,9.88929,-9.97134,3.10421,2.2327,774,0.0505345,774,0,0,0
0.613791,0.7,9.88929,-9.97134,3.10421,2.2327,775,0.0382219,775,0,0,0
0.61383,0.7,9.88929,-9.97134,3.10421,2.24833,776,0.0259093,776,0,0,0
0.613855,0.7,9.88929,-9.97134,3.10421,2.24833,777,0.0135967,777,0,0,0
0.613864,0.7,9.88929,-9.97134,3.10421,2.24833,778,0.00128406,778,0,0,0
0.356813,0.7,9.8288,-9.97403,3.10446,2.26123,779,0.15108,779,0,0,0
0.356919,0.7,9.8288,-9.97403,3.10446,2.26123,780,0.143895,780,0,0,0
0.357019,0.7,9.8288,-9.97403,3.10446,2.26123,781,0.13671,781,0,0,0
0.357115,0.7,9.8288,-9.97403,3.10446,2.26034,782,0.129524,782,0,0,0
0.357205,0.7,9.8288,-9.97403,3.10446,2.26034,783,0.122339,783,0,0,0
0.35729,0.7,9.8288,-9.97403,3.10446,2.25218,784,0.115153,784,0,0,0
0.35737,0.7,9.8288,-9.97403,3.10446,2.25218,785,0.107968,785,0,0,0
0.356654,0.7,9.76502,-9.97752,3.10285,2.24616,786,0.164645,786,0,0,0
0.356769,0.7,9.76502,-9.97752,3.10285,2.23994,787,0.157459,787,0,0,0
0.35688,0.7,9.76502,-9.97752,3.10285,2.23994,788,0.150274,788,0,0,0
0.35655,0.7,9.74159,-9.97607,3.10389,2.23994,789,0.166458,789,0,0,0
0.356667,0.7,9.74159,-9.97607,3.10389,2.23994,790,0.159272,790,0,0,0
0.356779,0.7,9.74159,-9.97607,3.10389,2.25302,791,0.152087,791,0,0,0
0.356885,0.7,9.74159,-9.97607,3.10389,2.26097,792,0.144902,792,0,0,0
0.356987,0.7,9.74159,-9.97607,3.10389,2.26097,793,0.137716,793,0,0,0
0.357083,0.7,9.74159,-9.97607,3.10389,2.26538,794,0.130531,794,0,0,0
0.357174,0.7,9.74159,-9.97607,3.10389,2.26538,795,0.123346,795,0,0,0
0.35679,0.7,9.71605,-9.97402,3.10459,2.26699,796,0.141614,796,0,0,0
0.356889,0.7,9.71605,-9.97402,3.10459,2.26692,797,0.134428,797,0,0,0
0.356982,0.7,9.71605,-9.97402,3.10459,2.26692,798,0.127243,798,0,0,0
0.35682,0.7,9.67014,-9.98104,3.1046,2.26692,799,0.166178,799,0,0,0
0.356936,0.7,9.67014,-9.98104,3.1046,2.26692,800,0.158993,800,0,0,0
0.357048,0.7,9.67014,-9.98104,3.1046,2.27395,801,0.151808,801,0,0,0
0.356903,0.7,9.64201,-9.98528,3.10372,2.27577,802,0.172847,802,0,0,0
0.357024,0.7,9.64201,-9.98528,3.10372,2.27577,803,0.165661,803,0,0,0
0.35714,0.7,9.64201,-9.98528,3.10372,2.27577,804,0.158476,804,0,0,0
0.357252,0.7,9.64201,-9.98528,3.10372,2.27577,805,0.151291,805,0,0,0
0.35712,0.7,9.6272,-9.98673,3.10137,2.27745,806,0.158942,806,0,0,0
0.357232,0.7,9.6272,-9.98673,3.10137,2.27745,807,0.151757,807,0,0,0
0.357338,0.7,9.6272,-9.98673,3.10137,2.27745,808,0.144572,808,0,0,0
0.357358,0.7,9.60978,-9.98991,3.10149,2.26982,809,0.154868,809,0,0,0
0.357467,0.7,9.60978,-9.98991,3.10149,2.26982,810,0.147682,810,0,0,0
0.35757,0.7,9.60978,-9.98991,3.10149,2.26264,811,0.140497,811,0,0,0
0.357669,0.7,9.60978,-9.98991,3.10149,2.26264,812,0.133312,812,0,0,0
0.357762,0.7,9.60978,-9.98991,3.10149,2.26264,813,0.126126,813,0,0,0
0.35785,0.7,9.60978,-9.98991,3.10149,2.25801,814,0.118941,814,0,0,0
0.357933,0.7,9.60978,-9.98991,3.10149,2.25801,815,0.111756,815,0,0,0
0.357769,0.7,9.59024,-9.98996,3.10116,2.24667,816,0.124103,816,0,0,0
0.357856,0.7,9.59024,-9.98996,3.10116,2.23519,817,0.116917,817,0,0,0
0.357937,0.7,9.59024,-9.98996,3.10116,2.23519,818,0.109732,818,0,0,0
0.357483,0.7,9.54122,-9.99175,3.10166,2.2202,819,0.151595,819,0,0,0
0.357589,0.7,9.54122,-9.99175,3.10166,2.2202,820,0.14441,820,0,0,0
0.35769,0.7,9.54122,-9.99175,3.10166,2.2048,821,0.137224,821,0,0,0
0.35736,0.7,9.51986,-9.98981,3.10144,2.19141,822,0.15136,822,0,0,0
0.357466,0.7,9.51986,-9.98981,3.10144,2.19141,823,0.144175,823,0,0,0
0.357567,0.7,9.51986,-9.98981,3.10144,2.17997,824,0.13699,824,0,0,0
0.357663,0.7,9.51986,-9.98981,3.10144,2.17997,825,0.129804,825,0,0,0
0.35708,0.7,9.48657,-9.98662,3.10187,2.16816,826,0.155827,826,1,0,0
